"date","open","high","low","close","volume","vix_close"
"2017-06-01","141.5800018310547","141.89999389648438","140.97999572753906","141.83999633789062","20120700","9.890000343322754"
"2017-06-02","142.33999633789062","143.49000549316406","142.11000061035156","143.4600067138672","37222900","9.75"
"2017-06-05","143.4499969482422","143.67999267578125","143.22999572753906","143.42999267578125","15727500","10.06999969482422"
"2017-06-06","143.25999450683594","143.72999572753906","142.64999389648438","142.86000061035156","22393000","10.449999809265137"
"2017-06-07","143.25999450683594","143.5399932861328","142.60000610351562","143.4199981689453","18842400","10.390000343322754"
"2017-06-08","143.74000549316406","143.8000030517578","142.7899932861328","143.57000732421875","25417400","10.15999984741211"
"2017-06-09","143.74000549316406","143.89999389648438","138.11000061035156","139.97999572753906","109783700","10.699999809265137"
"2017-06-12","138.8000030517578","139.47999572753906","137.47000122070312","139.22999572753906","104454000","11.460000038146973"
"2017-06-13","140.00999450683594","140.55999755859375","139.27999877929688","140.36000061035156","51193000","10.420000076293944"
"2017-06-14","140.92999267578125","140.92999267578125","138.6199951171875","139.75","60093800","10.640000343322754"
"2017-06-15","138.33999633789062","139.27999877929688","137.49000549316406","139.1300048828125","55145200","10.899999618530272"
"2017-06-16","138.67999267578125","138.77999877929688","137.63999938964844","138.14999389648438","48087400","10.380000114440918"
"2017-06-19","139.49000549316406","140.58999633789062","139.27999877929688","140.4600067138672","39626500","10.369999885559082"
"2017-06-20","140.32000732421875","140.5","139.30999755859375","139.36000061035156","40935100","10.859999656677246"
"2017-06-21","139.67999267578125","140.80999755859375","139.58999633789062","140.74000549316406","35743400","10.75"
"2017-06-22","140.9600067138672","141.22000122070312","140.33999633789062","140.6999969482422","24099100","10.479999542236328"
"2017-06-23","140.5399932861328","141.4199981689453","140.14999389648438","141.24000549316406","21654300","10.020000457763672"
"2017-06-26","142.0500030517578","142.2899932861328","140.27000427246094","140.5800018310547","34411100","9.899999618530272"
"2017-06-27","140.0500030517578","140.22000122070312","138.02000427246094","138.02999877929688","65957800","11.0600004196167"
"2017-06-28","138.5399932861328","140.13999938964844","137.74000549316406","140.02000427246094","57427200","10.029999732971191"
"2017-06-29","139.44000244140625","139.44000244140625","136.25","137.58999633789062","88769400","11.4399995803833"
"2017-06-30","137.97999572753906","138.6699981689453","137.19000244140625","137.63999938964844","68898300","11.18000030517578"
"2017-07-03","138.27000427246094","138.42999267578125","136.10000610351562","136.19000244140625","32797000","11.220000267028809"
"2017-07-05","136.6199951171875","137.89999389648438","136.16000366210938","137.52999877929688","42116600","11.06999969482422"
"2017-07-06","136.47999572753906","137.05999755859375","135.8000030517578","136.2899932861328","48430500","12.539999961853027"
"2017-07-07","136.75","138.1300048828125","136.74000549316406","137.75999450683594","36970400","11.1899995803833"
"2017-07-10","137.85000610351562","138.99000549316406","137.5","138.66000366210938","24853500","11.109999656677246"
"2017-07-11","138.4600067138672","139.22000122070312","137.94000244140625","139.0500030517578","31517700","10.890000343322754"
"2017-07-12","140.24000549316406","140.86000061035156","139.9600067138672","140.6999969482422","36045800","10.300000190734863"
"2017-07-13","140.8699951171875","141.35000610351562","140.60000610351562","141.00999450683594","31073600","9.899999618530272"
"2017-07-14","141.63999938964844","142.3000030517578","141.19000244140625","142.1199951171875","34544800","9.510000228881836"
"2017-07-17","142.27000427246094","142.69000244140625","141.9199981689453","142.19000244140625","25343200","9.81999969482422"
"2017-07-18","142.08999633789062","143.1699981689453","141.63999938964844","143.13999938964844","25748500","9.890000343322754"
"2017-07-19","143.55999755859375","144.19000244140625","143.5","143.97999572753906","33752300","9.789999961853027"
"2017-07-20","144.35000610351562","144.44000244140625","143.52000427246094","144.1699981689453","36139400","9.579999923706056"
"2017-07-21","143.63999938964844","144.11000061035156","143.35000610351562","144.11000061035156","39697100","9.359999656677246"
"2017-07-24","144.08999633789062","144.8699951171875","143.9199981689453","144.77000427246094","26712700","9.43000030517578"
"2017-07-25","144.2899932861328","144.74000549316406","144.00999450683594","144.39999389648438","28120900","9.43000030517578"
"2017-07-26","144.75999450683594","144.9499969482422","144.52999877929688","144.8699951171875","18610600","9.600000381469728"
"2017-07-27","145.82000732421875","145.9600067138672","142.3000030517578","143.9600067138672","80665900","10.109999656677246"
"2017-07-28","143.10000610351562","144.0800018310547","142.8699951171875","143.83999633789062","38013200","10.289999961853027"
"2017-07-31","144.25","144.42999267578125","142.9199981689453","143.22999572753906","33848600","10.260000228881836"
"2017-08-01","143.72000122070312","143.75999450683594","143.1199951171875","143.55999755859375","20149400","10.09000015258789"
"2017-08-02","144.49000549316406","144.52000427246094","142.61000061035156","143.9499969482422","41769700","10.279999732971191"
"2017-08-03","144.08999633789062","144.1699981689453","143.1300048828125","143.38999938964844","27112800","10.4399995803833"
"2017-08-04","143.7100067138672","143.97000122070312","143.05999755859375","143.64999389648438","29472900","10.029999732971191"
"2017-08-07","143.91000366210938","144.55999755859375","143.7100067138672","144.55999755859375","17933900","9.93000030517578"
"2017-08-08","144.27999877929688","145.47000122070312","143.89999389648438","144.30999755859375","30810400","10.960000038146973"
"2017-08-09","143.1199951171875","144.19000244140625","142.7899932861328","144.1199951171875","36169500","11.109999656677246"
"2017-08-10","143.3000030517578","143.39999389648438","140.88999938964844","141.02999877929688","63331700","16.040000915527344"
"2017-08-11","141.22000122070312","142.41000366210938","140.89999389648438","142.10000610351562","45862500","15.510000228881836"
"2017-08-14","143.22999572753906","144.14999389648438","143.19000244140625","143.92999267578125","34161000","12.329999923706056"
"2017-08-15","144.2899932861328","144.3000030517578","143.63999938964844","144.02999877929688","25509200","12.039999961853027"
"2017-08-16","144.38999938964844","144.9600067138672","143.8000030517578","144.27999877929688","31913000","11.739999771118164"
"2017-08-17","143.72000122070312","143.94000244140625","141.3300018310547","141.3300018310547","70191000","15.550000190734863"
"2017-08-18","141.41000366210938","142.1999969482422","140.64999389648438","141.22999572753906","60751900","14.260000228881836"
"2017-08-21","141.22000122070312","141.52999877929688","140.17999267578125","141.0500030517578","37111500","13.1899995803833"
"2017-08-22","141.80999755859375","143.35000610351562","141.75999450683594","143.1999969482422","36294200","11.350000381469728"
"2017-08-23","142.47999572753906","143.00999450683594","142.3800048828125","142.69000244140625","25702300","12.25"
"2017-08-24","143.00999450683594","143.1699981689453","141.47000122070312","142.27000427246094","38160800","12.229999542236328"
"2017-08-25","142.82000732421875","143.17999267578125","141.77999877929688","141.97000122070312","26380400","11.279999732971191"
"2017-08-28","142.39999389648438","142.74000549316406","141.9499969482422","142.41000366210938","15362100","11.31999969482422"
"2017-08-29","141.19000244140625","143.2100067138672","141.05999755859375","142.97000122070312","24498300","11.699999809265137"
"2017-08-30","143.08999633789062","144.88999938964844","143.0","144.64999389648438","33642700","11.220000267028809"
"2017-08-31","145.05999755859375","146.2100067138672","144.97999572753906","146.1999969482422","38480700","10.59000015258789"
"2017-09-01","146.38999938964844","146.58999633789062","145.61000061035156","146.0","22293600","10.130000114440918"
"2017-09-05","145.57000732421875","145.8800048828125","143.60000610351562","144.69000244140625","44794300","12.229999542236328"
"2017-09-06","145.05999755859375","145.4600067138672","144.0800018310547","145.1300048828125","30722700","11.630000114440918"
"2017-09-07","145.39999389648438","145.83999633789062","144.94000244140625","145.47000122070312","22721100","11.550000190734863"
"2017-09-08","145.27999877929688","145.35000610351562","144.05999755859375","144.2100067138672","27890100","12.119999885559082"
"2017-09-11","145.33999633789062","146.1199951171875","145.3000030517578","145.8699951171875","27126300","10.729999542236328"
"2017-09-12","146.27999877929688","146.41000366210938","145.52999877929688","146.22000122070312","30256700","10.579999923706056"
"2017-09-13","145.97000122070312","146.44000244140625","145.72999572753906","146.4199981689453","28450900","10.5"
"2017-09-14","145.85000610351562","146.2899932861328","145.47000122070312","145.55999755859375","35296400","10.4399995803833"
"2017-09-15","145.52999877929688","146.58999633789062","145.2899932861328","146.05999755859375","46422400","10.170000076293944"
"2017-09-18","145.91000366210938","146.3699951171875","145.11000061035156","145.5500030517578","24858200","10.149999618530272"
"2017-09-19","145.80999755859375","146.00999450683594","145.30999755859375","145.8000030517578","20871200","10.18000030517578"
"2017-09-20","145.75","145.91000366210938","144.22999572753906","145.35000610351562","34236200","9.779999732971191"
"2017-09-21","145.25","145.25999450683594","143.9499969482422","144.4600067138672","28841800","9.670000076293944"
"2017-09-22","144.0","144.52999877929688","143.85000610351562","144.32000732421875","21702400","9.59000015258789"
"2017-09-25","143.75","143.8300018310547","142.10000610351562","142.8000030517578","54947700","10.210000038146973"
"2017-09-26","143.52999877929688","143.8000030517578","142.6699981689453","143.1699981689453","29628800","10.170000076293944"
"2017-09-27","143.92999267578125","145.0","143.57000732421875","144.4600067138672","33249400","9.869999885559082"
"2017-09-28","144.11000061035156","144.55999755859375","143.77999877929688","144.41000366210938","24149400","9.550000190734863"
"2017-09-29","144.6999969482422","145.55999755859375","144.32000732421875","145.4499969482422","43102400","9.510000228881836"
"2017-10-02","145.6699981689453","146.1699981689453","144.92999267578125","145.5800018310547","27351300","9.449999809265137"
"2017-10-03","145.77000427246094","146.05999755859375","145.4499969482422","145.88999938964844","19715200","9.510000228881836"
"2017-10-04","145.61000061035156","146.33999633789062","145.47000122070312","146.02999877929688","26381100","9.630000114440918"
"2017-10-05","146.55999755859375","147.5399932861328","146.41000366210938","147.4600067138672","31562400","9.1899995803833"
"2017-10-06","146.9600067138672","147.66000366210938","146.9600067138672","147.66000366210938","23561100","9.649999618530272"
