"date","open","high","low","close","volume","vix_close"
"2012-01-24","126.0999984741211","126.5500030517578","125.87000274658205","126.43000030517578","4798200","18.90999984741211"
"2012-01-25","126.05999755859376","127.5199966430664","125.47000122070312","127.25","9642500","18.309999465942383"
"2012-01-26","127.8499984741211","128.1300048828125","126.6500015258789","127.05999755859376","5902300","18.56999969482422"
"2012-01-27","126.47000122070312","126.76000213623048","126.01000213623048","126.4499969482422","6136400","18.530000686645508"
"2012-01-30","125.38999938964844","126.30999755859376","125.0","126.2300033569336","5910600","19.399999618530277"
"2012-01-31","126.87999725341795","126.91999816894533","125.37999725341795","126.06999969482422","5951700","19.440000534057617"
"2012-02-01","127.06999969482422","127.58999633789062","126.7699966430664","126.91000366210938","9891000","18.549999237060547"
"2012-02-02","127.0199966430664","127.16000366210938","126.4800033569336","126.83999633789062","4531500","17.979999542236328"
"2012-02-03","128.0399932861328","128.49000549316406","127.83000183105467","128.3699951171875","8654000","17.100000381469727"
"2012-02-06","127.83000183105467","128.19000244140625","127.68000030517578","128.1199951171875","3852400","17.760000228881836"
"2012-02-07","127.9499969482422","128.75999450683594","127.5500030517578","128.50999450683594","5739300","17.649999618530273"
"2012-02-08","128.6199951171875","128.8000030517578","128.02999877929688","128.7100067138672","4884400","18.15999984741211"
"2012-02-09","128.9600067138672","129.1199951171875","128.3000030517578","128.75999450683594","5416600","18.6299991607666"
"2012-02-10","127.76000213623048","127.91999816894533","127.3000030517578","127.8499984741211","6380600","20.790000915527344"
"2012-02-13","128.67999267578125","128.77000427246094","128.0800018310547","128.58999633789062","4654100","19.040000915527344"
"2012-02-14","128.3800048828125","128.69000244140625","127.77999877929688","128.66000366210938","5608500","19.540000915527344"
"2012-02-15","129.0","129.0399932861328","127.56999969482422","127.86000061035156","9589200","21.13999938964844"
"2012-02-16","127.9800033569336","129.17999267578125","127.9499969482422","129.07000732421875","8699000","19.21999931335449"
"2012-02-17","129.30999755859375","129.38999938964844","128.86000061035156","129.22999572753906","5765200","17.780000686645508"
"2012-02-21","129.6199951171875","129.75","128.9600067138672","129.35000610351562","6589200","18.190000534057617"
"2012-02-22","129.22999572753906","129.5","128.85000610351562","129.13999938964844","6092200","18.190000534057617"
"2012-02-23","128.99000549316406","129.69000244140625","128.5500030517578","129.5800018310547","12890500","16.799999237060547"
"2012-02-24","129.77000427246094","129.89999389648438","129.25","129.6199951171875","3769100","17.309999465942383"
"2012-02-27","128.92999267578125","130.0399932861328","128.57000732421875","129.66000366210938","5778600","18.190000534057617"
"2012-02-28","129.63999938964844","130.0399932861328","129.33999633789062","129.86000061035156","4953700","17.959999084472656"
"2012-02-29","130.02000427246094","130.3699951171875","129.08999633789062","129.2899932861328","7724200","18.43000030517578"
"2012-03-01","129.60000610351562","130.16000366210938","129.22999572753906","129.57000732421875","6684300","17.260000228881836"
"2012-03-02","129.5399932861328","129.7899932861328","129.0800018310547","129.5500030517578","3818700","17.290000915527344"
"2012-03-05","129.4199981689453","129.58999633789062","128.63999938964844","129.4199981689453","5286400","18.049999237060547"
"2012-03-06","127.93000030517578","129.4600067138672","127.18000030517578","127.4499969482422","14410100","20.8700008392334"
"2012-03-07","127.63999938964844","128.4499969482422","127.45999908447266","128.22999572753906","5736200","19.06999969482422"
"2012-03-08","128.82000732421875","129.27000427246094","128.5500030517578","128.9199981689453","4417000","17.950000762939453"
"2012-03-09","129.22000122070312","129.58999633789062","128.94000244140625","129.14999389648438","6248400","17.110000610351562"
"2012-03-12","129.1699981689453","129.6699981689453","129.10000610351562","129.4600067138672","5197000","15.640000343322754"
"2012-03-13","130.0500030517578","131.77000427246094","129.85000610351562","131.67999267578125","8699500","14.800000190734863"
"2012-03-14","131.7899932861328","132.1699981689453","131.6199951171875","131.8800048828125","5124600","15.3100004196167"
"2012-03-15","132.00999450683594","132.49000549316406","131.6699981689453","132.41000366210938","5716900","15.420000076293944"
"2012-03-16","132.52999877929688","132.61000061035156","132.02000427246094","132.0500030517578","5047200","14.470000267028809"
"2012-03-19","131.91000366210938","132.39999389648438","131.77999877929688","132.07000732421875","4424000","15.039999961853027"
"2012-03-20","131.36000061035156","131.6999969482422","130.9199981689453","131.3800048828125","5403700","15.579999923706056"
"2012-03-21","131.52999877929688","131.61000061035156","130.80999755859375","130.99000549316406","5031900","15.130000114440918"
"2012-03-22","130.24000549316406","130.5500030517578","129.86000061035156","130.1699981689453","6987900","15.56999969482422"
"2012-03-23","130.22000122070312","130.7100067138672","129.7100067138672","130.60000610351562","4373300","14.81999969482422"
"2012-03-26","131.38999938964844","132.13999938964844","131.33999633789062","132.08999633789062","4991500","14.260000228881836"
"2012-03-27","132.22000122070312","132.35000610351562","131.64999389648438","131.6699981689453","5777300","15.59000015258789"
"2012-03-28","131.72999572753906","131.86000061035156","130.41000366210938","130.97999572753906","5293700","15.470000267028809"
"2012-03-29","130.27000427246094","131.24000549316406","130.0399932861328","131.1300048828125","4487400","15.479999542236328"
"2012-03-30","131.7100067138672","131.97000122070312","131.17999267578125","131.8000030517578","4218500","15.5"
"2012-04-02","131.55999755859375","132.67999267578125","131.22999572753906","132.3000030517578","8683800","15.640000343322754"
"2012-04-03","132.14999389648438","132.39999389648438","131.0500030517578","131.6699981689453","6098700","15.65999984741211"
"2012-04-04","130.66000366210938","130.77000427246094","129.9499969482422","130.50999450683594","10402500","16.440000534057617"
"2012-04-05","130.10000610351562","130.7100067138672","129.92999267578125","130.38999938964844","4179800","16.700000762939453"
"2012-04-09","128.9600067138672","129.58999633789062","128.83999633789062","129.1199951171875","5360200","18.809999465942383"
"2012-04-10","128.8699951171875","129.07000732421875","126.91999816894533","127.01000213623048","12912700","20.38999938964844"
"2012-04-11","128.1699981689453","128.2899932861328","127.73999786376952","127.8499984741211","5603300","20.020000457763672"
"2012-04-12","128.1199951171875","129.7899932861328","128.0399932861328","129.72000122070312","7164600","17.200000762939453"
"2012-04-13","129.32000732421875","129.36000061035156","128.27000427246094","128.39999389648438","8826800","19.549999237060547"
"2012-04-16","129.22999572753906","129.6999969482422","128.67999267578125","129.07000732421875","7503100","19.549999237060547"
"2012-04-17","129.8300018310547","131.1300048828125","129.80999755859375","130.94000244140625","6290900","18.459999084472656"
"2012-04-18","130.27000427246094","130.8000030517578","130.0800018310547","130.14999389648438","5057100","18.63999938964844"
"2012-04-19","130.22999572753906","130.6699981689453","128.82000732421875","129.5399932861328","8957000","18.36000061035156"
"2012-04-20","129.9600067138672","130.52999877929688","129.89999389648438","129.97999572753906","5686800","17.440000534057617"
"2012-04-23","128.74000549316406","129.0800018310547","128.16000366210938","129.02000427246094","5180000","18.96999931335449"
"2012-04-24","129.27000427246094","130.22999572753906","129.25999450683594","129.72000122070312","4418700","18.100000381469727"
"2012-04-25","130.5","130.8300018310547","130.11000061035156","130.63999938964844","7342000","16.81999969482422"
"2012-04-26","130.55999755859375","132.02999877929688","130.49000549316406","131.85000610351562","4577100","16.239999771118164"
"2012-04-27","132.08999633789062","132.41000366210938","131.66000366210938","132.0","3969500","16.31999969482422"
"2012-04-30","131.80999755859375","132.02000427246094","131.49000549316406","131.8000030517578","3670500","17.149999618530273"
"2012-05-01","131.85000610351562","133.13999938964844","131.39999389648438","132.52999877929688","5453200","16.600000381469727"
"2012-05-02","132.0399932861328","132.50999450683594","131.64999389648438","132.39999389648438","3746000","16.8799991607666"
"2012-05-03","132.41000366210938","132.5800018310547","131.5","131.80999755859375","5043100","17.559999465942383"
"2012-05-04","131.1300048828125","131.32000732421875","129.97000122070312","130.08999633789062","5934300","19.15999984741211"
"2012-05-07","129.5","130.25","129.4499969482422","129.83999633789062","4040500","18.940000534057617"
"2012-05-08","129.1699981689453","129.3300018310547","127.91000366210938","129.0800018310547","7641700","19.049999237060547"
"2012-05-09","128.0","129.1199951171875","127.37999725341795","128.33999633789062","11921700","20.07999992370605"
"2012-05-10","128.80999755859375","129.27999877929688","128.2100067138672","128.44000244140625","5325000","18.82999992370605"
"2012-05-11","127.8000030517578","129.16000366210938","127.7300033569336","128.17999267578125","3673800","19.88999938964844"
"2012-05-14","127.18000030517578","127.69000244140624","126.5999984741211","126.9499969482422","6069000","21.8700008392334"
"2012-05-15","126.81999969482422","127.58999633789062","126.06999969482422","126.30999755859376","6713000","21.96999931335449"
"2012-05-16","126.77999877929688","127.37000274658205","126.12999725341795","126.18000030517578","6043200","22.270000457763672"
"2012-05-17","126.20999908447266","126.25","124.5500030517578","124.56999969482422","8985300","24.489999771118164"
"2012-05-18","124.52999877929688","124.6500015258789","123.08999633789062","123.30999755859376","10861600","25.100000381469727"
"2012-05-21","123.69000244140624","124.80999755859376","123.44000244140624","124.80999755859376","5384900","22.01000022888184"
"2012-05-22","124.9000015258789","125.4800033569336","124.19000244140624","124.83000183105467","9856100","22.479999542236328"
"2012-05-23","123.9499969482422","124.8000030517578","122.81999969482422","124.70999908447266","8600000","22.32999992370605"
"2012-05-24","124.91999816894533","125.16000366210938","123.95999908447266","125.12000274658205","7043000","21.540000915527344"
"2012-05-25","124.93000030517578","125.0999984741211","123.97000122070312","124.26000213623048","6725100","21.76000022888184"
"2012-05-29","125.2300033569336","125.91999816894533","124.9000015258789","125.5999984741211","6828700","21.030000686645508"
"2012-05-30","124.52999877929688","124.61000061035156","123.73999786376952","123.98999786376952","6874300","24.13999938964844"
"2012-05-31","124.0199966430664","124.73999786376952","123.01000213623048","123.6999969482422","7793500","24.059999465942383"
"2012-06-01","122.12999725341795","122.41999816894533","120.91000366210938","121.01000213623048","11815100","26.65999984741211"
"2012-06-04","121.08999633789062","121.27999877929688","120.19000244140624","120.77999877929688","6369000","26.1200008392334"
