baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash
risk_parity_spy_cash,2022-12-29,10461.844402307857,0.009413643871109878,0.0,0.8873213727914873,0.11267862720851274
risk_parity_spy_cash,2022-12-30,10441.436327634281,-0.001950714796434383,0.0,0.8871011393134454,0.11289886068655464
cppi_spy_cash,2020-01-02,10000.0,0.0,0.0,0.0,1.0
cppi_spy_cash,2020-01-03,9946.215206724823,-0.005378479327517782,0.6,0.5980782722962651,0.4019217277037349
cppi_spy_cash,2020-01-06,9959.563901521691,0.0013420878715597606,0.011056425410542192,0.5875799169393324,0.4124200830606676
cppi_spy_cash,2020-01-07,9934.135897809876,-0.0025531242093772555,0.002676018229363697,0.5892082292363332,0.4107917707636668
cppi_spy_cash,2020-01-08,9967.793888687573,0.0033881146003968965,0.00512041796440843,0.5854943336163891,0.41450566638361086
cppi_spy_cash,2020-01-09,10012.094165891373,0.004444341215168679,0.006751225630422075,0.5940524813772531,0.4059475186227469
cppi_spy_cash,2020-01-10,9984.488440249053,-0.002757237914957411,0.008846612224780559,0.6018046873862697,0.3981953126137303
cppi_spy_cash,2020-01-13,10000.543622939036,0.0016080125472690554,0.005533245301385437,0.5969218307676862,0.40307816923231377
cppi_spy_cash,2020-01-14,10004.66486554693,0.00041210185798723487,0.0032086316454463804,0.6002964640170078,0.39970353598299224
cppi_spy_cash,2020-01-15,10028.153757947219,0.002347794025682637,0.0008225816944771314,0.6020536698401477,0.39794633015985226
cppi_spy_cash,2020-01-16,10082.171720669972,0.0053866308820749165,0.004684262256254068,0.608846772295042,0.391153227704958
cppi_spy_cash,2020-01-17,10089.313795659938,0.0007083865647043996,0.010713708826661006,0.6198338616247151,0.3801661383752849
cppi_spy_cash,2020-01-21,10058.52300370307,-0.0030518222131333816,0.0014116971838591397,0.6200866655419878,0.37991333445801223
cppi_spy_cash,2020-01-22,10058.038421202325,-4.817630785025617e-05,0.006122865008285072,0.6139475656003144,0.3860524343996856
cppi_spy_cash,2020-01-23,10052.32500189022,-0.0005680450872072029,9.872101925234578e-05,0.6136294067849805,0.38637059321501954
cppi_spy_cash,2020-01-24,10015.566466941746,-0.0036567197082826297,0.0011367740345556987,0.611070868438231,0.388929131561769
cppi_spy_cash,2020-01-27,9922.852627452183,-0.009256974110808613,0.007340722890947005,0.6000305475883869,0.3999694524116131
cppi_spy_cash,2020-01-28,9961.68189938135,0.003913115853574567,0.018689868760055073,0.5829803497208592,0.4170196502791408
cppi_spy_cash,2020-01-29,9961.604318480715,-7.787931939562398e-06,0.007787931939442494,0.5907682816603017,0.4092317183396983
cppi_spy_cash,2020-01-30,9987.208976282973,0.0025703347556935707,1.8763078774464148e-05,0.5917987401458472,0.4082012598541528
cppi_spy_cash,2020-01-31,9860.711036823726,-0.012665995050233358,0.005127482486144808,0.5917574917975388,0.4082425082024612
cppi_spy_cash,2020-02-03,9891.291141782676,0.00310120688505644,0.025659054309073226,0.5674509949448242,0.4325490050551758
cppi_spy_cash,2020-02-04,9972.347667181522,0.00819473658564629,0.00617213918581716,0.5770913904431237,0.42290860955687626
cppi_spy_cash,2020-02-05,10071.198028540282,0.009912446362462024,0.01625364715692379,0.5973429635030646,0.4026570364969354
cppi_spy_cash,2020-02-06,10089.67104218442,0.0018342419235315433,0.019623763594589727,0.6176755192430475,0.38232448075695247
cppi_spy_cash,2020-02-07,10035.21240750364,-0.005397463847244377,0.0036542644875442454,0.6192762246786321,0.3807237753213679
cppi_spy_cash,2020-02-10,10072.006750424624,0.003666523579856751,0.010854900388022393,0.6098560468419211,0.3901439531580789
cppi_spy_cash,2020-02-11,10071.720811668534,-2.838945238770041e-05,0.0073020235705923975,0.6171499970313762,0.3828500029686238
cppi_spy_cash,2020-02-12,10130.702060508294,0.005856124285278819,5.957611690221576e-05,0.6193197545570044,0.3806802454429956
cppi_spy_cash,2020-02-13,10111.130596485904,-0.0019318961218576236,0.011644036831424565,0.630253777165669,0.369746222834331
cppi_spy_cash,2020-02-14,10105.07643460634,-0.000598762108924511,0.0038755765261812014,0.6261558049006963,0.37384419509930367
cppi_spy_cash,2020-02-18,10070.97325735911,-0.0033748559417561275,0.0011996905469663366,0.6236865606435595,0.37631343935644046
cppi_spy_cash,2020-02-19,10095.294092805512,0.002414943901139832,0.006773019786185608,0.6178390328065192,0.3821609671934808
cppi_spy_cash,2020-02-20,10067.032724742507,-0.002799459609913346,0.0048156635926890345,0.6215971901848936,0.37840280981510643
cppi_spy_cash,2020-02-21,10002.5889794875,-0.006401463769618809,0.005616459439217847,0.6135087780195418,0.38649122198045816
cppi_spy_cash,2020-02-24,9791.380352949145,-0.02111539592114442,0.012887583768459221,0.592011502625563,0.407988497374437
cppi_spy_cash,2020-02-25,9620.644688340619,-0.017437343709878594,0.04314700496270241,0.5408780963702939,0.45912190362970606
cppi_spy_cash,2020-02-26,9603.061070157562,-0.001827696454102079,0.03551341213929893,0.504476584028527,0.495523415971473
cppi_spy_cash,2020-02-27,9384.800253607431,-0.022728254559204908,0.003679684442239095,0.48918889159261736,0.5108111084073826
cppi_spy_cash,2020-02-28,9336.933111457847,-0.005100496638826613,0.046515563598728604,0.43984216922506586,0.5601578307749342
cppi_spy_cash,2020-03-02,9533.310102754698,0.021032279973802748,0.010279347418869544,0.44131902030903075,0.5586809796909693
cppi_spy_cash,2020-03-03,9399.763648193833,-0.014008403494844446,0.04119232765760272,0.47518078520606644,0.5248192147939336
cppi_spy_cash,2020-03-04,9587.188265343948,0.019939290408235832,0.028436473141539687,0.4575756022953818,0.5424243977046181
cppi_spy_cash,2020-03-05,9421.063964085894,-0.017327739547846943,0.039083549923844885,0.487803619080456,0.512196380919544
cppi_spy_cash,2020-03-06,9378.17635161851,-0.004552310931214998,0.03528658825363801,0.4500327276070019,0.549967272392998
cppi_spy_cash,2020-03-09,9056.563157538096,-0.03429378826139351,0.009165665628371067,0.42101665454839177,0.5789833454516082
cppi_spy_cash,2020-03-10,9211.923593445481,0.01715445839717611,0.07102853902622003,0.36099605156572284,0.6390039484342771
cppi_spy_cash,2020-03-11,8999.254316522347,-0.0230863049140414,0.03368490116421369,0.38039699903631385,0.6196030009636861
cppi_spy_cash,2020-03-12,8697.211000923051,-0.0335631492316818,0.04728462726310567,0.3099848229465655,0.6900151770534345
cppi_spy_cash,2020-03-13,8893.814461250526,0.022605345587983106,0.06949013993299205,0.2573356455329352,0.7426643544670648
cppi_spy_cash,2020-03-16,8551.252774606246,-0.03851684652707643,0.0441596684782084,0.2735454201869564,0.7264545798130436
cppi_spy_cash,2020-03-17,8640.235031701593,0.010405756845311531,0.08015173069975867,0.20176458402295191,0.7982354159770481
cppi_spy_cash,2020-03-18,8513.374827083073,-0.01468249464893745,0.020533199319467177,0.21072522946208078,0.7892747705379193
cppi_spy_cash,2020-03-19,8527.95094020252,0.001712142765413871,0.029818771972423913,0.18233084817602266,0.8176691518239774
cppi_spy_cash,2020-03-20,8453.886873771151,-0.008684860753855328,0.0033940500689883524,0.17859386402214625,0.8214061359778537
cppi_spy_cash,2020-03-23,8412.797453764028,-0.004860417535820893,0.017524684644064897,0.1569864836985855,0.8430135163014145
cppi_spy_cash,2020-03-24,8549.17446066756,0.01621066091904022,0.009783086957112191,0.16081547549997555,0.8391845245000245
cppi_spy_cash,2020-03-25,8592.113589284048,0.005022605260196711,0.03189592483259343,0.19677144949198402,0.803228550508016
cppi_spy_cash,2020-03-26,8701.006430681375,0.012673580285662789,0.009969388998276402,0.21667626306907747,0.7833237369309225
cppi_spy_cash,2020-03-27,8619.312410762137,-0.00938903109313527,0.025022132260051927,0.23453035131986527,0.7654696486801347
cppi_spy_cash,2020-03-30,8677.114367193351,0.0067060983146454145,0.01897519520711352,0.22079546333687444,0.7792045366631255
cppi_spy_cash,2020-03-31,8641.76261167633,-0.004074137325039806,0.01330806643336882,0.2309806318599322,0.7690193681400678
cppi_spy_cash,2020-04-01,8555.18945888074,-0.010017997101495868,0.00819184194019601,0.21493033104304027,0.7850696689569597
cppi_spy_cash,2020-04-02,8591.448350402623,0.004238233612026354,0.020245177120087193,0.19810009678792337,0.8018999032120766
cppi_spy_cash,2020-04-03,8563.512118843479,-0.0032516323697430183,0.008424458658506967,0.2039427545400035,0.7960572454599966
cppi_spy_cash,2020-04-06,8691.329195174241,0.014925777479722235,0.006531186357538327,0.20921981905326717,0.7907801809467329
cppi_spy_cash,2020-04-07,8691.714536702313,4.433631719824582e-05,0.029407385019762422,0.23868334803255284,0.7613166519674471
cppi_spy_cash,2020-04-08,8762.503235749966,0.008144388399864644,6.627971284489664e-05,0.24489950987337314,0.7551004901266268
cppi_spy_cash,2020-04-09,8789.792174669738,0.0031142857452464145,0.01615713635040586,0.26336268452330686,0.7366373154766932
cppi_spy_cash,2020-04-13,8757.96510582229,-0.0036209125557219446,0.006197332019204638,0.26691008885788153,0.7330899111421185
cppi_spy_cash,2020-04-14,8813.494480489166,0.006340442556680204,0.007272685649322819,0.26430740427555743,0.7356925957244426
cppi_spy_cash,2020-04-15,8766.545766838155,-0.00532691246984307,0.012595638764874073,0.2730396970053904,0.7269603029946097
cppi_spy_cash,2020-04-16,8768.99512184143,0.0002793979599742258,0.01072003750923295,0.26253361406085834,0.7374663859391417
cppi_spy_cash,2020-04-17,8838.491903061009,0.007925284511389297,0.000550734085048521,0.26887909517344893,0.731120904826551
cppi_spy_cash,2020-04-20,8778.2763595298,-0.006812875340232449,0.015725533848369777,0.279708623640156,0.720291376359844
cppi_spy_cash,2020-04-21,8714.813229987589,-0.007229566140659838,0.01373054514702643,0.2606429261472786,0.7393570738527214
cppi_spy_cash,2020-04-22,8757.06769764167,0.004848579830567745,0.01457457868301279,0.24971714203281747,0.7502828579671825
cppi_spy_cash,2020-04-23,8759.885534663317,0.0003217786043159254,0.009639433860350544,0.25960195952457127,0.7403980404754287
cppi_spy_cash,2020-04-24,8786.645756827733,0.003054859799083376,0.0006362131055656639,0.26249162795355857,0.7375083720464415
cppi_spy_cash,2020-04-27,8821.222622755642,0.003935161025587108,0.006090642891876441,0.27145367276191,0.72854632723809
cppi_spy_cash,2020-04-28,8818.805313987552,-0.00027403330257802505,0.00783503512213457,0.2790968031984725,0.7209031968015275
cppi_spy_cash,2020-04-29,8873.412333228292,0.006192110756105151,0.0005538651809474104,0.28298318513908,0.71701681486092
cppi_spy_cash,2020-04-30,8838.96248463199,-0.003882367605898218,0.012307611826690268,0.2925529005513057,0.7074470994486943
cppi_spy_cash,2020-05-01,8777.425697439554,-0.006961992122879512,0.007803705351982604,0.27974033468953724,0.7202596653104627
cppi_spy_cash,2020-05-04,8778.67863989943,0.00014274600584096575,0.014027223270205502,0.26582821151586966,0.7341717884841303
cppi_spy_cash,2020-05-05,8792.25444071996,0.0015464515079555152,0.00027515272859846007,0.267236749012594,0.732763250987406
cppi_spy_cash,2020-05-06,8772.918612706311,-0.002199188859241641,0.0030879257548093175,0.26871870226768824,0.7312812977323118
cppi_spy_cash,2020-05-07,8792.948466236196,0.0022831459419758726,0.004410330050425293,0.26598747457893107,0.734012525421069
cppi_spy_cash,2020-05-08,8839.805970968542,0.005328986620616982,0.00455265287013229,0.2744101072571273,0.7255898927428728
cppi_spy_cash,2020-05-11,8828.750342023235,-0.0012506642093293996,0.010598174732300125,0.28412053477123145,0.7158794652287686
cppi_spy_cash,2020-05-12,8782.808118817404,-0.005203706235428873,0.002512047754036517,0.27785244793138236,0.7221475520686176
cppi_spy_cash,2020-05-13,8730.832104421508,-0.005917926669095186,0.010463666953616446,0.26303514279492834,0.7369648572050717
cppi_spy_cash,2020-05-14,8767.7368966994,0.004226950173420674,0.011914025467040401,0.2542821516782543,0.7457178483217457
cppi_spy_cash,2020-05-15,8769.219739652504,0.00016912493732146316,0.008409431934985723,0.26282245906358814,0.7371775409364119
cppi_spy_cash,2020-05-18,8857.077423366009,0.01001887127040857,0.0003319933813403231,0.2704638260863211,0.729536173913679
cppi_spy_cash,2020-05-19,8818.114003119357,-0.004399128333671509,0.019838736169126014,0.28718085887516887,0.7128191411248311
cppi_spy_cash,2020-05-20,8853.60134946194,0.004024369193914801,0.008851274058068237,0.2812285741035688,0.7187714258964313
cppi_spy_cash,2020-05-21,8846.131519850613,-0.0008437052128827949,0.008010115025058884,0.288644207818405,0.711355792181595
cppi_spy_cash,2020-05-22,8844.666145814113,-0.00016565139611712798,0.0016945333922774863,0.28683274556235194,0.7131672544376481
cppi_spy_cash,2020-05-26,8900.231460009854,0.006282352920922607,0.0003325661698717064,0.29095488830689387,0.7090451116931061
cppi_spy_cash,2020-05-27,8959.691393924237,0.006680717707347794,0.012486026928199667,0.30807218688387455,0.6919278131161255
cppi_spy_cash,2020-05-28,8943.588558929181,-0.0017972533078511876,0.013264124289194823,0.32012340258896105,0.679876597411039
cppi_spy_cash,2020-05-29,8942.888367724987,-7.828973790335869e-05,0.0036099965735045814,0.3164623594169906,0.6835376405830094
cppi_spy_cash,2020-06-01,8953.78836691994,0.0012188454945150085,0.00015905931278109575,0.31713571490978415,0.6828642850902158
cppi_spy_cash,2020-06-02,8982.686178904358,0.0032274396937035377,0.0024346148213971186,0.32176096190869663,0.6782390380913034
cppi_spy_cash,2020-06-03,9043.452876497928,0.006764869258850448,0.006432462418708318,0.33271186270473996,0.66728813729526
cppi_spy_cash,2020-06-04,9045.234207319289,0.0001969746341012879,0.013434534279197552,0.34628394668298923,0.6537160533170108
cppi_spy_cash,2020-06-05,9142.994666014032,0.010807952171723478,0.0003850891967556169,0.3536549538160278,0.6463450461839721
cppi_spy_cash,2020-06-08,9202.654058556072,0.006525147910651619,0.021384529777698502,0.37910428446147804,0.620895715538522
cppi_spy_cash,2020-06-09,9164.664104714659,-0.0041281519004936484,0.012952414911432952,0.3895445207599919,0.6104554792400081
cppi_spy_cash,2020-06-10,9127.268498509982,-0.004080412089018992,0.00829843533646496,0.3787161258822135,0.6212838741177865
cppi_spy_cash,2020-06-11,8896.748709265452,-0.025256163909516016,0.008199415862997661,0.3542117371983286,0.6457882628016713
cppi_spy_cash,2020-06-12,8946.560921949913,0.005598923192310146,0.05182642592224196,0.30630540888663876,0.6936945911133612
cppi_spy_cash,2020-06-15,8964.269065410557,0.001979324079401046,0.01109954600309182,0.31876092429121444,0.6812390757087856
cppi_spy_cash,2020-06-16,9025.48239553662,0.006828591341848433,0.003943266661043998,0.3273004520192484,0.6726995479807516
cppi_spy_cash,2020-06-17,9002.037990098308,-0.0025975792108248186,0.013561903230733141,0.3391546963887034,0.6608453036112967
cppi_spy_cash,2020-06-18,8997.742904893017,-0.0004771236480023422,0.005217650843964972,0.33362257640138115,0.6663774235986188
cppi_spy_cash,2020-06-19,8967.395323024819,-0.003372799399691151,0.0009581797501588829,0.3304066319689516,0.6695933680310484
cppi_spy_cash,2020-06-22,8984.38002281655,0.0018940505219080528,0.006769068938496103,0.32492077553185184,0.6750792244681482
cppi_spy_cash,2020-06-23,8997.73219770661,0.0014861542873465527,0.003776370064161816,0.3296958560613577,0.6703041439386423
cppi_spy_cash,2020-06-24,8919.070009433386,-0.00874244604582397,0.002965366494560362,0.3267775908713222,0.6732224091286778
cppi_spy_cash,2020-06-25,8949.339626449288,0.003393808657616404,0.01764109733736019,0.31148536804315724,0.6885146319568427
cppi_spy_cash,2020-06-26,8871.176063647488,-0.00873400340856334,0.006752512987829418,0.3122355475667084,0.6877644524332915
cppi_spy_cash,2020-06-29,8928.74216784611,0.006489117540403377,0.01762656086738662,0.299169193794357,0.700830806205643
cppi_spy_cash,2020-06-30,8949.966326553673,0.002377060319200819,0.012882207305788707,0.31369165971903107,0.6863083402809689
cppi_spy_cash,2020-07-01,8943.735067824577,-0.0006962326451004364,0.004734005325724211,0.31795402895078323,0.6820459710492168
cppi_spy_cash,2020-07-02,8955.936164495106,0.0013642059584728639,0.001396664269991521,0.31748940424215477,0.6825105957578452
cppi_spy_cash,2020-07-06,9006.737898593972,0.005672409133538059,0.002723741632472132,0.32404926655261146,0.6759507334473885
cppi_spy_cash,2020-07-07,8961.161461780948,-0.005060260143701867,0.011278987670640395,0.33195527093095933,0.6680447290690407
cppi_spy_cash,2020-07-08,8979.770763221044,0.002076661771966082,0.010179528172522434,0.3231881560445271,0.6768118439554729
cppi_spy_cash,2020-07-09,8940.500725666694,-0.004373167042881598,0.004137826674524003,0.3243741413893484,0.6756258586106516
cppi_spy_cash,2020-07-10,8979.688750680072,0.00438320248673274,0.008787546904766852,0.31857941321001365,0.6814205867899863
cppi_spy_cash,2020-07-13,8982.089504029,0.0002673537374828783,0.00872215966662171,0.3274872390598665,0.6725127609401336
cppi_spy_cash,2020-07-14,9044.725519446776,0.006973434788161592,0.0005286987422922218,0.33266987617992233,0.6673301238200777
cppi_spy_cash,2020-07-15,9071.875136999803,0.003001707182230362,0.013849932696713585,0.3484845182342522,0.6515154817657478
cppi_spy_cash,2020-07-16,9054.601475552869,-0.0019040894176864942,0.005976424232253197,0.35323329885040083,0.6467667011495992
cppi_spy_cash,2020-07-17,9045.931894320789,-0.0009574779470401529,0.0038193091567875204,0.3487929581011444,0.6512070418988556
cppi_spy_cash,2020-07-20,9046.855811831703,0.00010213624441446356,0.0019192783498812038,0.34694163421133434,0.6530583657886657
cppi_spy_cash,2020-07-21,9064.744788987842,0.0019773695445375328,0.00020299822414643343,0.3484331534026531,0.651566846597347
cppi_spy_cash,2020-07-22,9084.231150371317,0.0021496867079091597,0.003946802273980032,0.35377170009148473,0.6462282999085153
cppi_spy_cash,2020-07-23,9044.554661261938,-0.004367622141336347,0.004287600389987267,0.35524601106889536,0.6447539889311047
cppi_spy_cash,2020-07-24,9020.975066151654,-0.0026070487706019163,0.008776328353904572,0.3447671944314289,0.6552328055685711
cppi_spy_cash,2020-07-27,9035.508290418153,0.0016110480474589295,0.005233477067813075,0.3405994997871213,0.6594005002128787
cppi_spy_cash,2020-07-28,9011.883765543997,-0.0026146315309354407,0.00321346251725968,0.3420948914957723,0.6579051085042277
cppi_spy_cash,2020-07-29,9029.894201771216,0.0019985206973129888,0.005245085660671833,0.3381759531702436,0.6618240468297564
cppi_spy_cash,2020-07-30,9004.023666791616,-0.0028649876068896907,0.003985597815326758,0.3402740662408919,0.6597259337591082
cppi_spy_cash,2020-07-31,9016.213316196776,0.0013538002404545058,0.005749068102128385,0.33542852102790105,0.6645714789720989
cppi_spy_cash,2020-08-03,9043.521076949784,0.0030287394270001045,0.002700119197783679,0.3401290046575773,0.6598709953424227
cppi_spy_cash,2020-08-04,9063.302363628118,0.0021873434594796848,0.006037405992867673,0.3475973866984282,0.6524026133015718
cppi_spy_cash,2020-08-05,9105.92780704112,0.004703080809050686,0.004361200017794498,0.3549949239493597,0.6450050760506403
cppi_spy_cash,2020-08-06,9129.017983427511,0.002535730227131383,0.009359317752172136,0.36596792520917976,0.6340320747908202
cppi_spy_cash,2020-08-07,9137.875364773205,0.0009702447034032335,0.005052698962146107,0.37163347151082776,0.6283665284891722
cppi_spy_cash,2020-08-10,9181.612713185805,0.004786380495099385,0.0019354335192462435,0.3765541664233949,0.6234458335766051
