date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2015-01-08,102.22000122070312,103.5,102.11000061035156,103.3000030517578,40212600,17.010000228881836,train,0.01895886363375708,0.0014153882551861674,51.057377305204746,0.05888422750035291,1.0076992094846806
2015-01-09,103.62000274658205,103.6500015258789,102.0199966430664,102.62000274658205,41410100,17.549999237060547,train,-0.006604533389855683,-0.005647108344018492,48.241923243615226,0.05898838868383613,1.1977250879929702
2015-01-12,102.81999969482422,102.93000030517578,101.29000091552734,101.5500030517578,34129800,19.600000381469727,train,-0.010481554200237891,-0.0163467302067819,44.11926407136612,0.05994446565902687,1.930987611099559
2015-01-13,102.54000091552734,103.62000274658205,100.6999969482422,101.5199966430664,56162300,20.559999465942383,train,-0.00029552773875877835,-0.01692305818032802,44.00569064969521,0.061136812699775556,2.2499700922776054
2015-01-14,100.5,101.4800033569336,100.06999969482422,100.95999908447266,51354200,21.479999542236328,train,-0.005531400614725515,-0.022262520118956797,41.84094567960471,0.062407352744435145,2.54030228163596
2015-01-15,101.43000030517578,101.58999633789062,99.52999877929688,99.6500015258789,51005400,22.38999938964844,train,-0.013060327753498491,-0.0345657314626272,37.227449011890045,0.06361314478015673,2.8103322829178783
2015-01-16,99.5199966430664,100.9499969482422,99.36000061035156,100.81999969482422,35362200,20.950000762939453,train,0.011672683656361942,-0.023128281739432488,43.246408854824416,0.06535806046928201,2.2680667624062614
2015-01-20,101.43000030517578,101.87999725341795,100.29000091552734,101.62000274658205,30964100,19.88999938964844,train,0.007903647566005078,-0.015424539044294194,46.98929319848821,0.06475077602008529,1.8752382867591901
2015-01-21,101.31999969482422,102.62000274658205,100.95999908447266,102.13999938964844,40128800,18.850000381469727,train,0.005104022050308068,-0.010472683094887691,49.328509177632846,0.0631592100579084,1.4992792447416219
2015-01-22,102.54000091552734,104.13999938964844,101.63999938964844,104.02999877929688,40887200,16.399999618530273,train,0.018334892104797666,0.00736323717679177,56.791629195673494,0.06198258779976004,0.6449906926799567
2015-01-23,104.0199966430664,104.58000183105467,103.72000122070312,104.26000213623048,34783000,16.65999984741211,train,0.002208492480755262,0.009140941473527064,57.60986547713378,0.06208700820253482,0.7304575549857634
2015-01-26,104.13999938964844,104.33000183105467,103.61000061035156,104.13999938964844,19960900,15.520000457763672,train,-0.00115165795553614,0.00761662087963022,57.00333476111378,0.06175463465801716,0.34026975159835
2015-01-27,102.5,102.55999755859376,101.0999984741211,101.44000244140624,45253200,17.219999313354492,train,-0.026268627117471566,-0.01831369359568047,45.41731713200061,0.0580649297808922,0.9311520070618325
2015-01-28,103.06999969482422,103.18000030517578,100.9000015258789,100.91999816894533,43591700,20.440000534057617,train,-0.005139409127174578,-0.022971611935134528,43.580140674089975,0.0539718626997162,2.027241994704037
2015-01-29,100.83999633789062,102.08000183105467,99.95999908447266,101.88999938964844,46539700,18.76000022888184,train,0.009565688366663494,-0.013326730946649934,47.820289614253745,0.05027873754066546,1.442973254999972
2015-01-30,101.8000030517578,102.58000183105467,100.95999908447266,101.0999984741211,42927600,20.96999931335449,train,-0.007783683062237976,-0.020633552991556448,44.86310499860851,0.049558017672185324,2.1807418755897476
2015-02-02,101.33000183105467,102.06999969482422,99.75,101.9800033569336,43624700,19.43000030517578,train,0.008666637610920193,-0.011783371973451029,48.67088773102707,0.04868310872964366,1.6505939766673219
2015-02-03,102.3499984741211,103.02999877929688,101.68000030517578,102.95999908447266,30750400,17.329999923706055,train,0.009563805851225652,-0.0022385782546169297,52.596972882946716,0.049407891758880815,0.949837605611504
2015-02-04,102.54000091552734,103.5500030517578,102.30999755859376,102.87000274658205,34073200,18.32999992370605,train,-0.0008744725533210492,-0.002956118804861685,52.20208920366913,0.04703494835135609,1.2964822063676809
2015-02-05,103.12999725341795,103.83000183105467,102.87000274658205,103.76000213623048,23605500,16.850000381469727,train,0.008614478753895373,0.005691440395087843,55.74092432588543,0.048684897508319294,0.7958670442913338
2015-02-06,103.91999816894533,104.16999816894533,102.76000213623048,103.12999725341795,34169300,17.290000915527344,train,-0.00609025890063153,-0.00011443448232517639,52.76296022663604,0.04840909924067366,0.9479854014208501
2015-02-09,102.7300033569336,103.29000091552734,102.5500030517578,102.8000030517578,22604700,18.549999237060547,train,-0.003204918988321459,-0.002919441260356481,51.219388697759456,0.048557754854504004,1.3745089265826198
2015-02-10,103.37000274658205,104.54000091552734,103.20999908447266,104.4000015258789,23686500,17.229999542236328,train,0.015444307356812285,0.012819353930546562,57.683454334644914,0.05165110348077837,0.9152646293836947
2015-02-11,104.5199966430664,105.0199966430664,104.31999969482422,104.77999877929688,20303600,16.959999084472656,train,0.003633212265683146,0.01674848502652737,59.07065375765186,0.05505756986100155,0.8178776899856961
2015-02-12,105.45999908447266,106.04000091552734,105.3000030517578,106.0,22520300,15.34000015258789,train,0.011576191782147548,0.028349455865492423,63.23742023634125,0.06068233659239275,0.259480911547644
2015-02-13,106.3000030517578,106.93000030517578,106.0999984741211,106.91000366210938,29030200,14.6899995803833,train,0.008548299167473846,0.036839798449154415,66.01649411741674,0.06367307532908623,0.03529091355383217
2015-02-17,106.91000366210938,107.08000183105467,106.63999938964844,107.01000213623048,17675300,15.800000190734863,train,0.0009349147222737728,0.03748964144332745,66.31781503801626,0.06814598860446895,0.41379418344734203
2015-02-18,106.87999725341795,107.22000122070312,106.73999786376952,107.16000366210938,15149600,15.449999809265137,train,0.0014007708488121859,0.03858346263870005,66.79344792560111,0.07290688121166612,0.2913177572968206
2015-02-19,107.08999633789062,107.76000213623048,107.05999755859376,107.69000244140624,19828100,15.289999961853027,train,0.004933673160848908,0.04325302116229901,68.48672872427943,0.07864148597871964,0.23662723708328104
2015-02-20,107.62000274658205,108.47000122070312,107.27999877929688,108.41000366210938,28336700,14.300000190734863,train,0.006663617441904415,0.04945947022887687,70.67446135422902,0.08686823301859348,-0.10301407886290914
2015-02-23,108.3499984741211,108.5500030517578,108.11000061035156,108.5199966430664,17868000,14.5600004196167,train,0.001014087403572144,0.04980067981822378,71.0056161608507,0.0939713597308004,-0.013476835676710219
2015-02-24,108.37999725341795,108.7300033569336,108.0500030517578,108.5999984741211,19745000,13.6899995803833,train,0.0007369365924320643,0.04950045020503979,71.25982701001757,0.10004502832472748,-0.3117479633047849
2015-02-25,108.44000244140624,108.86000061035156,108.08999633789062,108.33000183105467,19472300,13.84000015258789,train,-0.0024892525893455203,0.045975423694326834,69.05920774830102,0.10019843838255865,-0.2604437431258947
2015-02-26,108.44000244140624,108.94000244140624,108.13999938964844,108.87999725341795,22255500,13.90999984741211,train,0.005064192257399187,0.050026679917283046,71.02233701293139,0.09831433615840725,-0.23576116170415606
2015-02-27,108.83999633789062,108.91000366210938,108.2300033569336,108.4000015258789,27757600,13.34000015258789,train,-0.004418230035518993,0.04403034976538689,67.0254646378682,0.09620248116069739,-0.4305756763653979
2015-03-02,108.61000061035156,109.41999816894533,108.58999633789062,109.37999725341795,22988600,13.039999961853027,train,0.0089999297262476,0.05156491301383159,70.65633819196864,0.091739262037404,-0.5320837274291853
2015-03-03,109.0500030517578,109.16000366210938,108.18000030517578,108.87000274658205,20788900,13.859999656677246,train,-0.004673497686989672,0.04524099127839554,66.54953879555714,0.08682629683800472,-0.24765551644728886
2015-03-04,108.51000213623048,108.66999816894533,107.86000061035156,108.4499969482422,21007400,14.229999542236328,train,-0.0038653259880619727,0.040369567577017706,63.28710244977603,0.08261352378882197,-0.12072960272585427
2015-03-05,108.7300033569336,108.97000122070312,108.19000244140624,108.63999938964844,15381000,14.039999961853027,train,0.0017504490591598542,0.04132917884806342,64.1434577353537,0.07678480077859504,-0.18621443333131713
2015-03-06,108.5,108.70999908447266,107.13999938964844,107.41000366210938,30990400,15.199999809265137,train,-0.011386336487641932,0.02898126047117855,55.17164219168584,0.07146451247585076,0.2109465689041767
2015-03-09,107.62999725341795,107.98999786376952,107.19000244140624,107.72000122070312,26237100,15.0600004196167,train,0.0028819575709513536,0.0312574849578624,56.811242650466916,0.06236925000300937,0.16155705777701512
2015-03-10,106.9499969482422,106.9800033569336,105.72000122070312,105.72000122070312,34234500,16.690000534057617,train,-0.018741177992928564,0.011835379018890535,45.29962801389416,0.05074136753470206,0.7174138181191144
2015-03-11,105.87999725341795,106.01000213623048,105.06999969482422,105.11000061035156,25459700,16.8700008392334,train,-0.0057866746406042375,0.005983645844449548,42.47280965954593,0.04791270448066514,0.7754466914267155
2015-03-12,105.02999877929688,105.91999816894533,104.95999908447266,105.8000030517578,21473200,15.420000076293944,train,0.006543121626738582,0.012436338495391386,46.53689210254878,0.04432401856323102,0.27707210532130183
2015-03-13,105.6999969482422,106.12000274658205,104.68000030517578,105.33999633789062,42021100,16.0,train,-0.004357368978208444,0.007837633316060355,44.29043801209534,0.04631308480990437,0.4762313452288401
2015-03-16,105.7300033569336,106.73999786376952,105.62000274658205,106.6999969482422,25674100,15.609999656677246,train,0.01282795041583391,0.020175928906670082,51.71205460684564,0.04656979152370049,0.34630318642893526
2015-03-17,106.41000366210938,107.04000091552734,106.16000366210938,106.87000274658205,19603800,15.65999984741211,train,0.0015920385306047774,0.021034067214017682,52.56279523819444,0.04671043350850606,0.3634492173687163
2015-03-18,106.58000183105467,108.41000366210938,106.02999877929688,107.91999816894533,40622200,13.970000267028809,train,0.009777026695701733,0.029788656886487797,57.538577244822875,0.04660507517810904,-0.2163510730821959
2015-03-19,108.02999877929688,108.37999725341795,107.87000274658205,108.08000183105467,31314000,14.06999969482422,train,0.0014815156608815187,0.02974131884880782,58.257118779962205,0.04673349578621091,-0.18056966210236763
2015-03-20,108.72000122070312,109.06999969482422,108.51000213623048,108.52999877929688,31761400,13.020000457763672,train,0.004154910616709673,0.03261788308733182,60.29227017914735,0.046874131681689364,-0.5388891111799311
2015-03-23,108.47000122070312,108.7699966430664,108.27999877929688,108.31999969482422,17268500,13.40999984741211,train,-0.0019368148637025546,0.02963625485897947,58.85030253092618,0.04665368649071356,-0.402721094705212
2015-03-24,108.30999755859376,108.80999755859376,107.91000366210938,107.93000030517578,22445300,13.619999885559082,train,-0.003606934681821595,0.024894499142984472,56.16383353429958,0.04604099325683214,-0.3285951066866632
2015-03-25,108.0999984741211,108.1999969482422,105.41999816894533,105.45999908447266,41581400,15.4399995803833,train,-0.02315114624374133,0.0006964713012633794,42.82896738670836,0.048837760795437245,0.29397820766702965
2015-03-26,104.58999633789062,105.6999969482422,104.23999786376952,105.0999984741211,47846300,15.800000190734863,train,-0.00341946205649566,-0.0033966244731232775,41.29021132968361,0.05098535700331195,0.4161842905477163
2015-03-27,105.08000183105467,105.7699966430664,104.91999816894533,105.5199966430664,33878400,15.06999969482422,train,0.0039882132312615845,-0.0002785774853445444,43.82590674862549,0.0520486097239045,0.16516611437980855
2015-03-30,106.16000366210938,106.81999969482422,106.16000366210938,106.7300033569336,30570200,14.510000228881836,train,0.011401835782636666,0.009830572017698547,50.463854715192596,0.048515437719582055,-0.027044614164470487
2015-03-31,106.43000030517578,106.6500015258789,105.56999969482422,105.5999984741211,30488100,15.289999961853027,train,-0.010643955555900388,-0.0017639461621118402,45.10359144205318,0.047125730825434725,0.238571356713782
2015-04-01,105.5999984741211,105.62000274658205,104.37000274658205,105.0500030517578,32970500,15.109999656677246,train,-0.005221900481014717,-0.007606591773443916,42.72483731166821,0.04726408427141766,0.17417721463233773
2015-04-02,105.1500015258789,105.45999908447266,104.77999877929688,105.12000274658205,19164200,14.670000076293944,train,0.0006661245228282569,-0.007504122798159596,43.13589088263597,0.045793437339678084,0.02104984119437905
2015-04-06,104.5,106.2699966430664,104.33999633789062,105.9800033569336,24451100,14.739999771118164,train,0.008147847875413231,0.00024730448758347734,48.06718861118799,0.04531612066712634,0.04323218295796132
2015-04-07,105.91999816894533,106.6999969482422,105.8000030517578,105.8000030517578,19379400,14.779999732971191,train,-0.0016998804709865557,-0.0017417386321249007,47.14562868518486,0.04421041101445304,0.055858208820639396
2015-04-08,105.83999633789062,106.79000091552734,105.83000183105467,106.63999938964844,25866900,13.979999542236328,train,0.007908121878186253,0.005709446367027304,51.790720817355364,0.04393003007728225,-0.21679395729730094
2015-04-09,106.58999633789062,107.3499984741211,106.2300033569336,107.30999755859376,23114700,13.09000015258789,train,0.006263149041092713,0.010908858304006452,55.174626461143575,0.04308157268581336,-0.519813709938754
2015-04-10,107.2699966430664,107.76000213623048,107.02999877929688,107.75,17164300,12.579999923706056,train,0.00409190979578797,0.013749353456108615,57.294628435425054,0.04378936686751255,-0.692672006430796
2015-04-13,107.83000183105467,108.37999725341795,107.36000061035156,107.4800033569336,17783500,13.9399995803833,train,-0.0025089140034671303,0.010146604789163627,55.55823261626209,0.042943962841833064,-0.22349993573830892
