date,asset,asset_label,method,method_label,portfolio_value,cumulative_return,daily_returns,turnover
2021-05-05,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13542.861125150332,0.35428611251503317,0.0023134164031561,0.0
2021-05-06,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13670.66172809692,0.367066172809692,0.0094367506072443,0.0
2021-05-07,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13764.434413774794,0.3764434413774793,0.0068594108714683,0.0
2021-05-10,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13758.894508007474,0.3758894508007473,-0.0004024797242505,0.0
2021-05-11,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13567.788286148709,0.356778828614871,-0.0138896494734765,0.0
2021-05-12,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13294.38282774046,0.32943828277404585,-0.0201510705092121,0.0
2021-05-13,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13368.153208972582,0.3368153208972582,0.0055489887863158,0.54
2021-05-14,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13510.501667685248,0.35105016676852485,0.010648326398378,0.5367300907451766
2021-05-17,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13486.561563741863,0.34865615637418634,-0.0017719626207991,0.0
2021-05-18,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13386.878798655483,0.3386878798655484,-0.0073912660847798,0.0
2021-05-19,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13349.51842416305,0.33495184241630493,-0.0027908204036468,0.54
2021-05-20,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13387.130956826722,0.33871309568267227,0.0028175198137179,0.001218844594332
2021-05-21,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13400.295325651645,0.34002953256516455,0.0009833599796233,0.5384821576753351
2021-05-24,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13427.641800583546,0.3427641800583545,0.0020407367350743,0.54
2021-05-25,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13413.616195627908,0.3413616195627909,-0.0010445322539828,0.0013907596626068
2021-05-26,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13415.22673554263,0.3415226735542629,0.0001200675411636,0.0005638854034242
2021-05-27,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13459.933302736665,0.3459933302736664,0.0033325241589534,0.5399348668500308
2021-05-28,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13500.555605119096,0.35005556051190956,0.0030180166178217,0.0
2021-06-01,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13509.53854683552,0.350953854683552,0.0006653757059462,0.0
2021-06-02,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13528.677362148535,0.35286773621485357,0.0014166890487536,0.0
2021-06-03,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13515.397246216651,0.35153972462166516,-0.0009816270708797,0.0
2021-06-04,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13588.829457137375,0.35888294571373747,0.0054332262369334,0.0
2021-06-07,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13537.661495868904,0.35376614958689045,-0.0037654428904172,0.0
2021-06-08,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13525.861731961902,0.35258617319619034,-0.0008716249782581,0.54
2021-06-09,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13498.014236823556,0.34980142368235567,-0.0020588333438705,0.0001792337128403
2021-06-10,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13498.144559826069,0.34981445598260685,9.65497592653186e-06,0.541113966691253
2021-06-11,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13503.62176422704,0.35036217642270406,0.0004057746141845,0.0
2021-06-14,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13471.53707221612,0.347153707221612,-0.0023760064204344,0.0
2021-06-15,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13436.71437504029,0.34367143750402906,-0.002584908981741,0.0
2021-06-16,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13381.788207435024,0.33817882074350236,-0.004087767743824,0.54
2021-06-17,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13347.868484509036,0.33478684845090356,-0.0025347675811473,0.0580763419510121
2021-06-18,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13258.140295434498,0.32581402954344973,-0.0067222859723763,0.0014897910174915
2021-06-21,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13350.78488749155,0.33507848874915513,0.0069877516750185,0.0040597686345584
2021-06-22,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13361.29089299075,0.3361290892990749,0.000786920438591,0.0041659760600003
2021-06-23,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13350.7354445211,0.33507354445211,-0.0007900021453156,0.0004742786292435
2021-06-24,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13401.171875895903,0.3401171875895903,0.0037778017236873,0.0004740912531189
2021-06-25,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13439.85830135902,0.343985830135902,0.0028867942163102,0.0022584335747129
2021-06-28,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13414.082648405996,0.3414082648405996,-0.0019178515409212,0.0017284419337535
2021-06-29,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13415.006299999246,0.3415006299999246,6.885685868041058e-05,0.0011518829999789
2021-06-30,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13447.71614131315,0.3447716141313151,0.0024383023445846,4.200235285811704e-05
2021-07-01,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13472.21231279752,0.347221231279752,0.0018215860021846,0.0585405519673971
2021-07-02,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13526.375077749137,0.35263750777491376,0.0040203319019971,0.5389865776966398
2021-07-06,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13443.959003377511,0.344395900337751,-0.0060929904647698,0.0
2021-07-07,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13456.35980397344,0.3456359803973441,0.0009224069035627,0.54
2021-07-08,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13350.63506637494,0.33506350663749407,-0.0078568601864585,0.5392110280252722
2021-07-09,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13420.957031753347,0.34209570317533466,0.005267312380931,0.54
2021-07-12,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13463.755059524445,0.3463755059524445,0.003188895372352,0.5368804827859414
2021-07-13,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13424.13659446595,0.34241365944659496,-0.0029426014424159,0.0
2021-07-14,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13439.90721098282,0.343990721098282,0.0011747955934366,0.0
2021-07-15,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13460.293388656692,0.3460293388656692,0.0015168391681463,0.0
2021-07-16,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13337.206279856848,0.3337206279856848,-0.0091444595779446,0.0
2021-07-19,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13073.33986038576,0.307333986038576,-0.0197842347141024,0.0
2021-07-20,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13273.354944878423,0.3273354944878424,0.0152994633833962,0.0
2021-07-21,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13385.286998318405,0.3385286998318404,0.0084328381109983,0.0
2021-07-22,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13395.673184767324,0.33956731847673227,0.0007759405121627,0.0
2021-07-23,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13429.289864096296,0.34292898640962965,0.0025095177275,0.54
2021-07-26,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13444.069545929671,0.3444069545929671,0.001100555724312,0.0016426173953766
2021-07-27,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13406.610289274458,0.3406610289274459,-0.0027863033977353,0.5394054672119413
2021-07-28,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13358.431462842243,0.3358431462842244,-0.0035936620363132,0.0
2021-07-29,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13414.258129529177,0.34142581295291774,0.0041791333692295,0.0
2021-07-30,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13363.020867133033,0.3363020867133033,-0.0038196120800266,0.0
2021-08-02,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13319.813020176724,0.3319813020176723,-0.0032333891704515,0.0
2021-08-03,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13424.581663666111,0.3424581663666111,0.0078656241893699,0.0
2021-08-04,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13306.047141097555,0.33060471410975545,-0.0088296622969916,0.0
2021-08-05,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13406.22754719275,0.34062275471927506,0.0075289381611893,0.0
2021-08-06,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13462.818531146517,0.34628185311465165,0.0042212459660671,0.0
2021-08-09,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13426.875782363211,0.34268757823632123,-0.0026697788951213,0.0
2021-08-10,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13487.290686444334,0.3487290686444333,0.0044995503839009,0.0
2021-08-11,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13571.793836844974,0.3571793836844974,0.0062653910533396,0.0
2021-08-12,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13582.882855145332,0.35828828551453307,0.0008170635682849,0.0
2021-08-13,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13589.00089396979,0.3589000893969789,0.0004504227040533,0.0
2021-08-16,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13634.12011754148,0.36341201175414817,0.0033202752670149,0.0
2021-08-17,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13529.350307155502,0.3529350307155503,-0.0076843836993325,0.0
2021-08-18,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13387.491855534265,0.33874918555342637,-0.0104852375317839,0.0
2021-08-19,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13363.020867133037,0.33630208671330375,-0.0018278994053029,0.0
2021-08-20,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13427.258524444926,0.3427258524444925,0.0048071209310078,0.0
2021-08-23,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13514.821277706087,0.3514821277706086,0.0065212681428417,0.0
2021-08-24,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13512.620931639573,0.3512620931639572,-0.0001628098530718,0.54
2021-08-25,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13520.349759077057,0.3520349759077057,0.0005719710096645,0.0002037158462881
2021-08-26,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13435.98416934125,0.3435984169341251,-0.0062398969878102,0.5396912022715727
2021-08-27,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13527.933200223317,0.35279332002233166,0.0068434905640837,0.0
2021-08-30,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13509.237405705417,0.35092374057054165,-0.0013820141067516,0.0
2021-08-31,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13503.1339396244,0.3503133939624401,-0.0004517994537898,0.0
2021-09-01,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13489.016326836858,0.3489016326836858,-0.0010455063876775,0.0
2021-09-02,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13539.37865454922,0.3539378654549221,0.0037335804548004,0.0
2021-09-03,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13511.527660909796,0.3511527660909797,-0.0020570363197626,0.0
2021-09-07,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13408.51391461989,0.34085139146198906,-0.0076241376160545,0.0
2021-09-08,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13381.425563155792,0.3381425563155791,-0.0020202351756941,0.0
2021-09-09,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13351.738563599083,0.33517385635990826,-0.0022185229381276,0.6
2021-09-10,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13311.820832637455,0.33118208326374554,-0.0029897028594055,0.0009732729913328
2021-09-13,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13351.728064528806,0.3351728064528807,0.0029978792828633,0.0017986150764857
2021-09-14,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13308.434544235844,0.33084345442358454,-0.0032425405972713,0.0017944272624492
2021-09-15,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13344.515421517292,0.3344515421517291,0.002711128582518,0.001950773163183
2021-09-16,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13334.699971161492,0.3334699971161492,-0.0007355419095979,0.0016234462419
2021-09-17,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13295.783381218827,0.32957833812188264,-0.0029184451113881,0.0004406752131013
2021-09-20,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13199.745898679132,0.31997458986791316,-0.0072231533702146,0.0017559272389716
2021-09-21,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13195.050001737343,0.3195050001737343,-0.0003557566166677,0.1217974126604075
2021-09-22,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13238.008222376726,0.3238008222376725,0.0032556315158884,0.0578001197002386
2021-09-23,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13315.35486759436,0.331535486759436,0.0058427705979886,0.0663236630573119
2021-09-24,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13320.058436874024,0.33200584368740227,0.0003532440048676,0.0035248615989154
2021-09-27,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13331.38937355379,0.33313893735537903,0.0008506671898975,0.0002139857307034
2021-09-28,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13244.345258534247,0.3244345258534247,-0.0065292605729614,0.0005100947844799
2021-09-29,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13257.424174945028,0.32574241749450294,0.0009875094733242,0.0039429951295447
2021-09-30,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13172.882585127683,0.3172882585127683,-0.0063769242578143,0.0005942846193808
2021-10-01,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13246.56121858895,0.32465612185889503,0.0055932050547879,0.0086115970117227
2021-10-04,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13197.497931360664,0.31974979313606644,-0.0037038508650407,0.0090501318432458
2021-10-05,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13245.909536231278,0.32459095362312773,0.0036682411410404,0.0022251219598142
2021-10-06,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13261.167146816771,0.32611671468167724,0.0011518733797599,0.0021942307901429
2021-10-07,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13315.263280699794,0.3315263280699794,0.0040792890462892,0.0006916438801563
2021-10-08,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13313.698608750889,0.3313698608750888,-0.0001175096515871,0.0024380429322735
2021-10-11,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13267.964744781875,0.3267964744781875,-0.0034350983384098,0.0600690510793612
2021-10-12,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13246.710329580168,0.3246710329580169,-0.001601934856668,0.0018287979158403
2021-10-13,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13248.648890498816,0.32486488904988153,0.0001463428179839,0.0008654436560854
2021-10-14,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13341.510322209318,0.3341510322209318,0.0070091246645609,7.948082983699756e-05
2021-10-15,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13476.43441888351,0.34764344188835095,0.0101131051444443,0.5362413744366301
2021-10-18,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13463.066601911292,0.3463066601911293,-0.0009919401940238,0.0
2021-10-19,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13537.924745170563,0.3537924745170564,0.00556025944703,0.0
2021-10-20,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13597.888186791688,0.3597888186791689,0.0044292934663057,0.0
2021-10-21,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13595.214390285082,0.3595214390285082,-0.0001966332175905,0.0
2021-10-22,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13625.004959122198,0.3625004959122198,0.0021912540679316,0.0
2021-10-25,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13655.941274239172,0.36559412742391717,0.0022705544115242,0.0
2021-10-26,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13654.032085626348,0.36540320856263486,-0.0001398064457428,0.0
2021-10-27,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13557.785901435853,0.35577859014358526,-0.0070489203179633,0.0
2021-10-28,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13646.39300005342,0.36463930000534206,0.0065355139299096,0.0
2021-10-29,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13681.91346585064,0.3681913465850639,0.0026029197456851,0.0
2021-11-01,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13716.287019807183,0.3716287019807183,0.002512335284267,0.0
2021-11-02,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13771.285172361988,0.3771285172361989,0.0040096968279668,0.0
2021-11-03,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13809.095965158109,0.3809095965158109,0.0027456255769071,0.0
2021-11-04,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13801.075741199104,0.38010757411991025,-0.0005807928324373,0.0
2021-11-05,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13875.551580511488,0.38755515805114893,0.0053963792902069,0.0
2021-11-08,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13914.50928514828,0.391450928514828,0.0028076508822545,0.0
2021-11-09,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13874.78813817852,0.387478813817852,-0.0028546566864674,0.0
2021-11-10,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13790.381720733494,0.37903817207334933,-0.006083438291412,0.0
2021-11-11,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13728.890228885622,0.3728890228885622,-0.0044590130348183,0.0
2021-11-12,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13798.401944692498,0.37984019446924977,0.0050631707769519,0.0
2021-11-15,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13796.873894465749,0.3796873894465749,-0.0001107411012429,0.0
2021-11-16,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13823.227224463297,0.3823227224463297,0.001910094286512,0.0
2021-11-17,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13743.786096084588,0.3743786096084589,-0.0057469306616126,0.0
2021-11-18,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13724.689547713082,0.37246895477130826,-0.0013894678102525,0.0
2021-11-19,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13593.30520167226,0.3593305201672259,-0.0095728464810859,0.0
2021-11-22,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13589.577089998398,0.3589577089998399,-0.0002742608672835,0.6
2021-11-23,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13617.34839108921,0.361734839108921,0.0020435736084274,0.0001954970968331
2021-11-24,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13616.723136874489,0.3616723136874489,-4.591600337777724e-05,0.0587762393815881
2021-11-26,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13459.093984177996,0.34590939841779966,-0.0115761443566132,6.944846321521592e-06
2021-11-29,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13429.979429730987,0.3429979429730987,-0.0021631882860193,0.6906750240867304
2021-11-30,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13380.029828142024,0.3380029828142024,-0.0037192612133408,0.4229458233191815
2021-12-01,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13418.907311808458,0.3418907311808459,0.002905635052073,0.4415459231969578
2021-12-02,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13331.637973045668,0.3331637973045669,-0.0065034608806033,0.0986810922501874
2021-12-03,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13335.601202962109,0.33356012029621085,0.0002972800434914,0.0437979517244542
2021-12-06,DIA,DIA (Dow Jones ETF),ppo_hybrid_regime_aware_policy,PPO-HRAP,13250.379616114426,0.3250379616114425,-0.0063905320465605,0.0163308489406092
